gameId,playId,nflId,displayName,position,speed at snap,lateral distance traveled,offense movement direction,motion direction,motion type
2022101604,2762,42718.0,Raheem Mostert,RB,14.4204225,3.400000000000002,right,long,fly
2022101604,3044,52584.0,K.J. Osborn,WR,14.5022405,7.989999999999998,right,short,glide out
2022101604,3129,45900.0,River Cracraft,WR,14.399968,4.91,left,long,jet
2022101604,3150,46671.0,Trent Sherfield,WR,9.899978,2.1300000000000026,left,short,jet
2022101604,3198,46671.0,Trent Sherfield,WR,12.845426000000002,1.0799999999999983,left,short,glide in
2022101604,3413,46671.0,Trent Sherfield,WR,15.995419000000002,5.859999999999999,left,short,fly
2022101605,1118,44009.0,J.P. Holtz,TE,11.495429,2.5799999999999983,right,short,jet
2022101605,1143,55133.0,Rashid Shaheed,WR,11.945428,2.740000000000002,right,short,jet
2022101605,2094,43525.0,Dwayne Washington,RB,9.593160500000002,1.2799999999999976,right,long,glide in
2022101605,2608,42350.0,Kevin White,WR,10.452249500000002,1.129999999999999,left,long,glide in
2022101605,3019,44009.0,J.P. Holtz,TE,10.063614,2.669999999999998,left,short,jet
2022101605,3116,46160.0,Tre'Quan Smith,WR,10.636340000000002,2.2699999999999996,right,short,jet
2022101607,241,52457.0,Chase Claypool,WR,14.727240000000002,4.830000000000002,right,short,jet
2022101607,316,47849.0,Diontae Johnson,WR,14.072696,1.2800000000000011,right,short,jet
2022101607,700,54556.0,Rachaad White,RB,8.304527,16.720000000000002,left,long,fly
2022101607,1294,47849.0,Diontae Johnson,WR,14.911330500000002,5.540000000000003,left,short,jet
2022101607,3119,44896.0,Chris Godwin,WR,10.063614,0.4599999999999973,left,long,jet
2022101607,4052,52457.0,Chase Claypool,WR,11.8022465,3.039999999999999,left,short,glide out
2022101608,100,44820.0,Christian McCaffrey,RB,13.561333500000002,8.759999999999998,right,short,glide in
2022101608,196,44820.0,Christian McCaffrey,RB,14.072696,6.5,right,long,jet
2022101608,578,44820.0,Christian McCaffrey,RB,13.581788,7.450000000000003,right,long,jet
2022101608,878,44820.0,Christian McCaffrey,RB,12.313609,2.910000000000002,left,long,glide in
2022101608,1871,44820.0,Christian McCaffrey,RB,13.786333000000004,5.280000000000005,right,long,jet
2022101608,2322,44820.0,Christian McCaffrey,RB,13.990878,9.449999999999996,right,long,fly
2022101609,62,53478.0,Rondale Moore,WR,14.5840585,11.79,left,short,fly
2022101609,159,53478.0,Rondale Moore,WR,13.9295145,8.420000000000002,left,long,jet
2022101609,205,47808.0,Marquise Brown,WR,10.7795215,24.389999999999997,left,short,fly
2022101609,426,47847.0,DK Metcalf,WR,13.90906,3.8099999999999987,right,short,jet
2022101609,537,53478.0,Rondale Moore,WR,13.418152,14.150000000000002,left,short,fly
2022101609,606,53478.0,Rondale Moore,WR,13.172698000000002,6.470000000000002,left,long,fly
2022101609,627,53478.0,Rondale Moore,WR,10.8613395,15.049999999999997,left,long,fly
2022101609,715,53478.0,Rondale Moore,WR,12.149973000000005,16.27,left,short,fly
2022101609,757,53478.0,Rondale Moore,WR,13.438606500000002,8.069999999999999,left,long,jet
2022101609,1032,42412.0,Tyler Lockett,WR,13.2340615,4.259999999999998,left,short,jet
2022101609,1278,53478.0,Rondale Moore,WR,12.559063,15.820000000000004,right,short,fly
2022101609,1332,53478.0,Rondale Moore,WR,10.6977035,16.599999999999998,right,long,fly
2022101609,2450,42412.0,Tyler Lockett,WR,10.595431,2.3299999999999983,right,short,glide in
2022101609,2931,47803.0,Noah Fant,TE,13.274970500000002,5.990000000000002,right,short,fly
2022101609,3152,53478.0,Rondale Moore,WR,12.477245,7.900000000000002,right,long,fly
2022101609,3321,53478.0,Rondale Moore,WR,12.845426000000002,4.309999999999999,right,long,jet
2022101609,3923,42412.0,Tyler Lockett,WR,9.9613415,2.16,left,short,glide out
2022101610,79,52615.0,Isaiah Hodgins,WR,11.393156500000002,22.73,left,long,fly
2022101610,391,47839.0,Mecole Hardman,WR,14.706785500000002,6.6899999999999995,right,long,jet
2022101610,420,40011.0,Travis Kelce,TE,15.484056500000005,17.49,right,long,fly
2022101610,1127,47839.0,Mecole Hardman,WR,15.422693000000002,7.510000000000002,left,short,jet
2022101610,1301,44985.0,Isaiah McKenzie,WR,16.322691000000003,9.719999999999999,right,short,fly
2022101610,1762,47839.0,Mecole Hardman,WR,16.281782000000003,11.129999999999999,left,long,fly
2022101610,2324,41325.0,Jerick McKinnon,RB,13.9295145,1.9400000000000013,left,long,glide in
2022101610,3008,47839.0,Mecole Hardman,WR,14.931785,7.270000000000003,left,long,fly
2022101610,3921,47857.0,Devin Singletary,RB,9.3067975,1.4699999999999989,left,long,glide in
2022101611,66,52425.0,CeeDee Lamb,WR,10.1658865,1.879999999999999,left,long,jet
2022101611,383,55157.0,Peyton Hendershot,TE,10.309068000000002,3.4299999999999997,left,long,fly
2022101611,404,52425.0,CeeDee Lamb,WR,13.0704255,2.3200000000000003,left,long,jet
2022101611,600,45102.0,Zach Pascal,WR,14.154514,1.6999999999999993,right,long,return
2022101611,834,52608.0,Quez Watkins,WR,16.731781,8.780000000000001,left,short,jet
2022101611,1108,55157.0,Peyton Hendershot,TE,11.618156,3.379999999999999,right,long,jet
2022101611,1254,52608.0,Quez Watkins,WR,11.0658845,1.7300000000000004,left,long,return
2022101611,2036,52608.0,Quez Watkins,WR,15.484056500000005,8.100000000000001,left,long,jet
2022101611,2327,52425.0,CeeDee Lamb,WR,13.663606,4.440000000000001,right,short,jet
2022101611,2686,55157.0,Peyton Hendershot,TE,9.777251,1.3000000000000007,right,long,jet
2022101611,2736,52425.0,CeeDee Lamb,WR,13.131789,3.0899999999999963,right,long,jet
2022101611,2842,52425.0,CeeDee Lamb,WR,12.088609500000002,3.140000000000004,right,long,jet
2022101700,767,54627.0,Montrell Washington,WR,9.368161,1.389999999999997,right,short,jet
2022101700,1136,46100.0,Sony Michel,RB,15.013603000000002,9.350000000000001,right,short,jet
2022101700,1229,45573.0,Austin Ekeler,RB,15.484056500000005,11.629999999999995,right,short,fly
2022101700,1253,53506.0,Josh Palmer,WR,15.361329500000002,7.75,right,short,jet
2022101700,1510,53506.0,Josh Palmer,WR,15.1158755,15.53,right,long,fly
2022101700,1531,44856.0,Gerald Everett,TE,13.090880000000002,10.7,right,short,fly
2022101700,2147,52766.0,Kendall Hinton,WR,13.356788500000002,8.75,left,long,fly
2022101700,2425,53526.0,Tre' McKitty,TE,10.963612,2.710000000000001,right,short,jet
2022101700,2524,54627.0,Montrell Washington,WR,14.359059,6.739999999999998,left,short,jet
2022101700,2611,52454.0,K.J. Hamler,WR,13.990878,5.859999999999999,left,short,jet
2022101700,3193,42794.0,DeAndre Carter,WR,13.009062000000002,9.030000000000001,left,long,fly
2022102000,246,48646.0,Greg Dortch,WR,14.359059,17.48,right,short,fly
2022102000,387,55133.0,Rashid Shaheed,WR,14.277241000000002,13.590000000000003,left,long,fly
2022102000,570,55133.0,Rashid Shaheed,WR,16.199964,7.600000000000001,left,short,jet
2022102000,729,53478.0,Rondale Moore,WR,12.170427500000002,2.940000000000005,right,long,glide in
2022102000,1004,44879.0,Alvin Kamara,RB,9.7158875,10.75,right,short,glide out
2022102000,1182,48646.0,Greg Dortch,WR,15.156784500000002,7.01,left,short,jet
2022102000,1206,48646.0,Greg Dortch,WR,10.431795,12.519999999999996,left,short,fly
2022102000,1335,53478.0,Rondale Moore,WR,12.3749725,1.959999999999999,left,long,jet
2022102000,1385,54520.0,Trey McBride,TE,10.6977035,7.16,left,short,fly
2022102000,2241,48646.0,Greg Dortch,WR,9.695433,0.8599999999999994,left,short,jet
2022102000,2357,55133.0,Rashid Shaheed,WR,11.945428,8.39,right,short,fly
2022102000,2463,52630.0,Eno Benjamin,RB,12.395427,2.620000000000001,left,long,fly
2022102000,2532,48646.0,Greg Dortch,WR,11.781792,1.0300000000000011,left,short,jet
2022102000,2556,53478.0,Rondale Moore,WR,12.068155000000004,19.46,left,long,fly
2022102300,265,45339.0,Pharaoh Brown,TE,11.290884,1.0399999999999991,right,long,jet
2022102300,288,52595.0,Donovan Peoples-Jones,WR,8.754526000000002,4.479999999999999,right,short,glide in
2022102300,388,52500.0,Devin Duvernay,WR,10.288613500000002,1.7300000000000004,left,long,jet
2022102300,834,54564.0,David Bell,WR,10.6567945,1.3300000000000018,left,short,jet
2022102300,964,54604.0,Isaiah Likely,TE,14.563604000000002,7.340000000000003,right,long,fly
2022102300,1177,52500.0,Devin Duvernay,WR,14.768149,13.210000000000004,right,long,fly
2022102300,1272,52500.0,Devin Duvernay,WR,11.618156,1.0500000000000043,right,short,jet
2022102300,2039,52500.0,Devin Duvernay,WR,12.68179,3.09,left,short,jet
2022102300,2118,42514.0,Nick Boyle,TE,11.0658845,1.8300000000000018,left,short,jet
2022102300,2171,44841.0,David Njoku,TE,9.654524,5.089999999999996,right,long,jet
2022102300,2342,45339.0,Pharaoh Brown,TE,10.8613395,3.450000000000003,right,short,jet
2022102300,2471,43362.0,Kenyan Drake,RB,12.149973000000005,4.189999999999998,left,long,fly
2022102300,2527,47896.0,Justice Hill,RB,8.856798500000002,1.009999999999998,left,long,jet
2022102300,2601,46155.0,Mark Andrews,TE,14.481786,7.68,right,long,fly
2022102301,123,46263.0,Russell Gage,WR,14.154514,5.5,right,short,jet
2022102301,184,55014.0,Raheem Blackshear,RB,14.31815,4.32,left,long,jet
2022102301,664,44896.0,Chris Godwin,WR,12.9476985,2.450000000000003,right,short,jet
2022102301,709,53558.0,Jaelon Darden,WR,13.049971,3.780000000000001,right,short,jet
2022102301,1216,44896.0,Chris Godwin,WR,8.529526500000001,1.4800000000000004,left,long,jet
2022102301,1738,46093.0,D.J. Moore,WR,16.097691500000003,8.870000000000001,left,short,jet
2022102301,2167,44896.0,Chris Godwin,WR,10.390886000000002,0.5199999999999996,right,short,jet
2022102301,2419,55014.0,Raheem Blackshear,RB,15.074966500000002,6.689999999999998,left,long,jet
2022102301,2838,44896.0,Chris Godwin,WR,11.618156,1.1900000000000013,left,short,jet
2022102301,2937,46170.0,Ian Thomas,TE,11.843155500000002,2.4400000000000013,right,short,jet
2022102302,202,54038.0,Feleipe Franks,TE,15.9749645,9.559999999999995,right,short,fly
2022102302,265,52489.0,Bryan Edwards,WR,9.9613415,1.990000000000002,right,long,jet
2022102302,1152,53433.0,Kyle Pitts,TE,12.661335500000002,0.6300000000000026,left,short,glide in
2022102302,1173,53433.0,Kyle Pitts,TE,14.1749685,2.7200000000000024,left,short,fly
2022102302,1215,48374.0,Olamide Zaccheaus,WR,15.668147,10.05,left,long,fly
2022102302,1316,53433.0,Kyle Pitts,TE,12.518154,1.759999999999998,left,short,fly
2022102302,1337,53433.0,Kyle Pitts,TE,12.968153,2.9400000000000013,left,short,fly
2022102302,1392,48723.0,Parker Hesse,TE,9.8386145,0.46999999999999886,left,short,glide in
2022102302,1413,53433.0,Kyle Pitts,TE,13.949969,7.600000000000001,left,short,fly
2022102302,1437,48723.0,Parker Hesse,TE,10.268159,4.990000000000002,left,short,fly
2022102302,1976,42899.0,Damiere Byrd,WR,13.949969,9.399999999999999,left,short,fly
2022102302,2167,54473.0,Drake London,WR,8.631799,0.129999999999999,left,short,jet
2022102302,3175,43495.0,Mike Thomas,WR,14.2567865,8.239999999999998,left,short,fly
2022102302,3372,44990.0,Trent Taylor,WR,13.622697000000002,10.649999999999999,left,long,fly
2022102303,282,47911.0,Tony Pollard,RB,12.8658805,3.8500000000000014,left,long,fly
2022102303,421,47791.0,T.J. Hockenson,TE,9.7567965,1.75,right,long,jet
2022102303,503,53541.0,Amon-Ra St. Brown,WR,15.054512000000004,7.350000000000001,right,short,jet
2022102303,826,52425.0,CeeDee Lamb,WR,12.968153,13.900000000000002,right,short,fly
2022102303,1264,52425.0,CeeDee Lamb,WR,14.563604000000002,5.729999999999997,right,long,jet
2022102303,1742,47791.0,T.J. Hockenson,TE,12.0477005,3.620000000000001,left,long,glide in
2022102303,1821,43584.0,Kalif Raymond,WR,12.1295185,1.0700000000000003,right,long,jet
2022102303,2043,55157.0,Peyton Hendershot,TE,8.672708000000002,1.8599999999999994,left,short,fly
2022102303,2348,43584.0,Kalif Raymond,WR,13.90906,4.529999999999998,right,short,jet
2022102303,2369,43584.0,Kalif Raymond,WR,13.745424000000002,4.75,right,long,jet
2022102303,2576,53959.0,Brock Wright,TE,14.3386045,5.479999999999997,left,long,jet
2022102303,2922,45052.0,Noah Brown,WR,13.868151000000005,7.66,right,short,jet
2022102303,3135,52425.0,CeeDee Lamb,WR,13.0704255,11.020000000000003,right,short,fly
2022102303,3230,47911.0,Tony Pollard,RB,13.786333000000004,3.490000000000002,right,long,fly
2022102303,3407,47911.0,Tony Pollard,RB,12.968153,3.6199999999999974,right,short,jet
2022102303,3435,47911.0,Tony Pollard,RB,13.2340615,4.109999999999999,right,short,jet
2022102304,303,46116.0,Christian Kirk,WR,17.059053000000002,13.180000000000003,right,short,fly
2022102304,327,53707.0,Tim Jones,WR,15.054512000000004,5.079999999999998,right,long,jet
2022102304,408,44849.0,Zay Jones,WR,13.602242500000004,2.349999999999998,right,short,jet
2022102304,432,46116.0,Christian Kirk,WR,11.04543,0.509999999999998,right,long,jet
2022102304,515,46309.0,Richie James,WR,15.361329500000002,4.709999999999997,left,short,jet
2022102304,836,46116.0,Christian Kirk,WR,12.3749725,2.039999999999999,right,long,jet
2022102304,923,52733.0,James Robinson,RB,12.3340635,4.4399999999999995,right,long,glide in
2022102304,1017,52708.0,Jamycal Hasty,RB,14.072696,4.059999999999995,left,long,jet
2022102304,1249,46309.0,Richie James,WR,12.5386085,1.129999999999999,right,short,jet
2022102304,1390,46071.0,Saquon Barkley,RB,11.945428,2.370000000000001,right,long,glide in
2022102304,1562,46116.0,Christian Kirk,WR,10.534067500000004,5.82,left,long,fly
2022102304,1725,46116.0,Christian Kirk,WR,11.761337500000002,1.5299999999999976,left,short,jet
2022102304,2410,44835.0,Evan Engram,TE,11.577247000000002,4.77,left,short,fly
2022102304,2937,46071.0,Saquon Barkley,RB,12.7840625,1.0299999999999976,right,short,return
2022102304,3280,46116.0,Christian Kirk,WR,10.9431575,0.5,right,short,jet
2022102304,3443,46797.0,Tanner Hudson,TE,10.043159500000002,1.5599999999999987,left,short,jet
2022102304,3956,48475.0,Chris Myarick,TE,9.9204325,3.8999999999999986,left,short,jet
2022102304,3977,48475.0,Chris Myarick,TE,10.0022505,3.1900000000000013,left,long,jet
2022102305,74,46506.0,Dontrell Hilliard,RB,14.543149500000002,5.41,left,short,jet
2022102305,98,39989.0,Robert Woods,WR,15.811328500000002,8.48,left,short,jet
2022102305,151,39989.0,Robert Woods,WR,15.0340575,7.579999999999998,left,short,jet
2022102305,172,46506.0,Dontrell Hilliard,RB,14.2567865,0.5599999999999987,left,short,jet
2022102305,288,47842.0,Parris Campbell,WR,12.211336500000002,2.460000000000001,right,long,jet
2022102305,669,47842.0,Parris Campbell,WR,11.2295205,11.389999999999997,right,long,fly
2022102305,919,47842.0,Parris Campbell,WR,13.9704235,2.6799999999999997,left,short,jet
2022102305,1006,47842.0,Parris Campbell,WR,15.504511000000004,7.82,left,short,jet
2022102305,1165,47842.0,Parris Campbell,WR,14.236332,11.259999999999998,left,long,fly
2022102305,1425,39989.0,Robert Woods,WR,13.765878500000005,6.579999999999998,right,short,jet
2022102305,1861,47842.0,Parris Campbell,WR,11.924973500000002,2.6499999999999986,left,short,glide in
2022102305,2058,46506.0,Dontrell Hilliard,RB,15.013603000000002,7.780000000000001,right,long,jet
2022102305,2349,46173.0,Nyheim Hines,RB,12.109064000000002,1.639999999999997,left,long,glide in
2022102305,2858,39989.0,Robert Woods,WR,13.111334500000002,3.9499999999999993,left,short,jet
2022102306,459,52502.0,Josiah Deguara,TE,14.379513500000002,6.220000000000002,right,short,jet
2022102306,616,54846.0,Armani Rogers,TE,11.495429,4.100000000000001,left,short,jet
2022102306,688,44852.0,Curtis Samuel,WR,11.9658825,2.9499999999999993,left,short,jet
2022102306,916,44995.0,Aaron Jones,RB,12.2931545,4.029999999999998,right,long,fly
2022102306,975,44852.0,Curtis Samuel,WR,14.2976955,5.57,left,short,jet
2022102306,1061,52474.0,Antonio Gibson,RB,11.2295205,1.5,right,long,fly
2022102306,1210,44852.0,Curtis Samuel,WR,12.9476985,3.6099999999999994,right,short,jet
2022102306,1253,44852.0,Curtis Samuel,WR,12.743153500000002,2.129999999999999,right,short,jet
2022102306,1274,52474.0,Antonio Gibson,RB,11.311338500000002,2.2600000000000016,right,long,fly
2022102306,1326,44852.0,Curtis Samuel,WR,12.518154,1.1499999999999986,right,long,jet
2022102306,1358,44852.0,Curtis Samuel,WR,13.9295145,3.0899999999999963,right,short,jet
2022102306,1531,52502.0,Josiah Deguara,TE,10.0840685,9.16,left,long,fly
2022102306,1606,44995.0,Aaron Jones,RB,9.122707,1.8399999999999999,left,long,jet
2022102306,1760,54846.0,Armani Rogers,TE,10.268159,0.5199999999999996,right,short,jet
2022102306,1788,54563.0,Brian Robinson,RB,12.886335,1.1999999999999993,right,long,glide in
2022102306,1924,45635.0,Robert Tonyan,TE,10.534067500000004,8.54,left,long,fly
2022102306,2394,44852.0,Curtis Samuel,WR,13.90906,3.629999999999999,right,short,jet
2022102306,2733,44852.0,Curtis Samuel,WR,13.090880000000002,4.02,right,short,jet
2022102306,2799,44852.0,Curtis Samuel,WR,13.3158795,3.830000000000002,right,long,jet
2022102306,2825,53687.0,Dax Milne,WR,14.195423000000002,9.02,right,short,fly
2022102306,2939,44852.0,Curtis Samuel,WR,13.213607,3.379999999999999,right,long,jet
2022102306,3013,44852.0,Curtis Samuel,WR,15.095421000000002,6.149999999999999,right,short,jet
2022102306,3307,46362.0,Cam Sims,WR,11.1886115,11.130000000000003,left,long,fly
2022102306,3418,46362.0,Cam Sims,WR,14.277241000000002,2.0100000000000016,left,short,jet
2022102306,3876,53553.0,John Bates,TE,12.7840625,3.0,left,short,jet
2022102306,3897,43722.0,J.D. McKissic,RB,13.336334,2.860000000000003,left,long,jet
2022102306,3952,44852.0,Curtis Samuel,WR,12.354518,2.759999999999998,left,long,jet
2022102306,4044,54846.0,Armani Rogers,TE,11.1886115,4.300000000000001,left,long,jet
2022102307,159,52423.0,Jerry Jeudy,WR,13.274970500000002,5.0,right,short,jet
2022102307,264,52454.0,K.J. Hamler,WR,13.520424500000004,3.8100000000000005,right,long,jet
2022102307,326,54475.0,Garrett Wilson,WR,14.563604000000002,5.369999999999999,left,long,jet
2022102307,347,46279.0,Braxton Berrios,WR,12.599972,3.0100000000000016,left,long,jet
2022102307,1063,46279.0,Braxton Berrios,WR,12.395427,2.5500000000000007,left,short,jet
2022102307,1203,52423.0,Jerry Jeudy,WR,14.788603500000002,7.829999999999998,left,short,jet
2022102307,1309,52423.0,Jerry Jeudy,WR,11.720428500000002,1.2000000000000028,left,long,jet
2022102307,1383,53536.0,Michael Carter,RB,9.40907,2.6600000000000037,right,long,glide out
2022102307,1481,54545.0,Greg Dulcich,TE,10.431795,10.580000000000002,left,long,fly
2022102307,1550,52766.0,Kendall Hinton,WR,12.0477005,1.1300000000000026,left,long,jet
2022102307,1572,52766.0,Kendall Hinton,WR,13.193152500000002,4.689999999999998,left,short,jet
2022102307,1676,54627.0,Montrell Washington,WR,12.9886075,3.4599999999999973,left,long,jet
2022102307,1858,54475.0,Garrett Wilson,WR,11.8840645,14.440000000000001,right,long,fly
2022102307,2131,46279.0,Braxton Berrios,WR,13.3158795,2.379999999999999,right,short,jet
2022102307,2263,42358.0,Melvin Gordon,RB,13.622697000000002,5.510000000000002,left,long,fly
2022102307,2381,46279.0,Braxton Berrios,WR,9.81816,1.5199999999999996,right,long,jet
2022102307,2628,54545.0,Greg Dulcich,TE,11.45452,6.989999999999998,left,short,fly
2022102307,2688,42500.0,C.J. Uzomah,TE,9.40907,2.200000000000003,right,long,jet
2022102307,2884,53536.0,Michael Carter,RB,11.04543,3.9499999999999993,right,short,fly
2022102307,2997,52423.0,Jerry Jeudy,WR,12.9067895,2.25,left,short,jet
2022102307,3054,54475.0,Garrett Wilson,WR,12.763608,3.7300000000000004,right,short,jet
2022102307,3075,53536.0,Michael Carter,RB,9.940887000000002,3.1400000000000006,right,long,jet
2022102307,3101,46226.0,Tyler Conklin,TE,9.981796,2.799999999999997,right,short,jet
2022102307,3357,53536.0,Michael Carter,RB,10.186341000000002,3.0700000000000003,left,short,jet
2022102307,3402,46279.0,Braxton Berrios,WR,14.1340595,4.609999999999999,left,short,jet
2022102307,3482,54475.0,Garrett Wilson,WR,11.9658825,13.260000000000002,left,short,fly
2022102307,3540,46226.0,Tyler Conklin,TE,9.163616,2.1099999999999994,left,short,jet
2022102307,3893,46279.0,Braxton Berrios,WR,13.520424500000004,3.539999999999999,left,long,jet
2022102308,1402,53732.0,D.J. Turner,WR,10.881794,1.4100000000000001,right,long,jet
2022102308,1510,53732.0,D.J. Turner,WR,8.263618000000001,1.6499999999999986,right,long,jet
2022102308,1559,53732.0,D.J. Turner,WR,15.790874,8.879999999999999,right,short,jet
2022102308,1753,53576.0,Brevin Jordan,TE,10.513613,6.16,left,short,fly
2022102308,2792,47932.0,Hunter Renfrow,WR,13.949969,5.300000000000004,left,long,jet
2022102308,2885,53732.0,D.J. Turner,WR,8.099982,1.6799999999999997,left,long,jet
2022102309,470,52541.0,Colby Parkinson,TE,10.0840685,2.4200000000000017,left,long,jet
2022102309,734,40024.0,Keenan Allen,WR,11.761337500000002,3.469999999999999,right,short,glide in
2022102309,784,54698.0,Dareke Young,WR,15.5658745,7.57,left,short,jet
2022102309,934,42794.0,DeAndre Carter,WR,14.2158775,5.939999999999998,right,short,jet
2022102309,979,40024.0,Keenan Allen,WR,14.522695,7.009999999999998,right,short,jet
2022102309,1052,42412.0,Tyler Lockett,WR,15.095421000000002,9.39,left,long,jet
2022102309,1148,40024.0,Keenan Allen,WR,13.868151000000005,6.609999999999999,right,short,jet
2022102309,1177,42794.0,DeAndre Carter,WR,8.3658905,15.399999999999999,right,short,fly
2022102309,1299,45573.0,Austin Ekeler,RB,12.313609,3.5199999999999996,left,long,fly
2022102309,1412,42412.0,Tyler Lockett,WR,13.888605500000002,4.939999999999998,right,long,glide out
2022102309,1557,42794.0,DeAndre Carter,WR,14.522695,10.149999999999999,left,short,fly
2022102309,1581,42794.0,DeAndre Carter,WR,15.156784500000002,10.579999999999998,left,long,fly
2022102309,1929,52541.0,Colby Parkinson,TE,11.04543,3.1099999999999994,right,long,jet
2022102309,1953,52541.0,Colby Parkinson,TE,8.038618500000002,9.46,right,long,fly
2022102309,2008,53485.0,D'Wayne Eskridge,WR,12.68179,3.530000000000001,right,short,jet
2022102309,2686,53485.0,D'Wayne Eskridge,WR,9.81816,1.9700000000000006,left,long,jet
2022102309,2816,53485.0,D'Wayne Eskridge,WR,11.290884,2.7799999999999994,left,long,jet
2022102309,2941,42412.0,Tyler Lockett,WR,11.4340655,13.299999999999997,left,short,fly
2022102309,2987,42412.0,Tyler Lockett,WR,14.0113325,6.5000000000000036,left,short,jet
2022102309,3167,54588.0,Isaiah Spiller,RB,12.9886075,4.110000000000003,left,short,jet
2022102309,3510,47803.0,Noah Fant,TE,11.986337000000002,10.32,right,long,fly
2022102309,3531,42412.0,Tyler Lockett,WR,12.211336500000002,3.5799999999999983,right,short,jet
2022102309,3676,45573.0,Austin Ekeler,RB,10.472704000000002,2.620000000000001,left,long,jet
2022102309,3809,52541.0,Colby Parkinson,TE,10.534067500000004,2.799999999999997,right,long,jet
2022102309,3993,53244.0,Michael Bandy,WR,14.829512500000002,17.189999999999998,left,short,fly
2022102310,190,52433.0,Brandon Aiyuk,WR,14.972694000000002,12.299999999999999,left,long,fly
2022102310,335,53591.0,Noah Gray,TE,11.659065000000002,6.41,right,long,fly
2022102310,689,52440.0,Clyde Edwards-Helaire,RB,15.95451,9.010000000000002,right,short,glide in
2022102310,796,47839.0,Mecole Hardman,WR,12.722699,3.8900000000000006,right,short,glide out
2022102310,968,47819.0,Deebo Samuel,WR,9.5113425,15.910000000000004,left,long,fly
2022102310,1057,47819.0,Deebo Samuel,WR,13.1522435,3.789999999999999,right,short,jet
2022102310,1081,52433.0,Brandon Aiyuk,WR,14.727240000000002,10.98,right,long,fly
2022102310,1203,53591.0,Noah Gray,TE,8.099982,10.990000000000002,left,long,fly
2022102310,1415,47839.0,Mecole Hardman,WR,16.506781500000002,15.740000000000002,left,long,fly
2022102310,1439,47839.0,Mecole Hardman,WR,15.5658745,4.09,left,short,jet
2022102310,1464,53591.0,Noah Gray,TE,10.124977500000002,9.959999999999997,left,long,fly
2022102310,1488,47839.0,Mecole Hardman,WR,13.745424000000002,4.25,left,short,jet
2022102310,1677,47819.0,Deebo Samuel,WR,9.0613435,11.720000000000002,right,long,fly
2022102310,1776,44820.0,Christian McCaffrey,RB,14.4204225,7.870000000000001,right,long,fly
2022102310,1818,44959.0,George Kittle,TE,12.661335500000002,11.14,right,long,fly
2022102310,2369,47839.0,Mecole Hardman,WR,13.377243000000002,1.3699999999999974,left,short,jet
2022102310,2422,53591.0,Noah Gray,TE,11.4340655,8.849999999999998,left,long,fly
2022102310,2606,46331.0,Ross Dwelley,TE,12.722699,1.2299999999999969,right,long,glide in
2022102310,3487,53591.0,Noah Gray,TE,9.613615,7.189999999999998,right,long,glide out
2022102310,3586,47839.0,Mecole Hardman,WR,13.745424000000002,1.3999999999999986,right,short,jet
2022102310,3798,47839.0,Mecole Hardman,WR,15.381784,4.099999999999998,right,short,jet
2022102310,3851,47839.0,Mecole Hardman,WR,15.484056500000005,3.5,right,short,jet
2022102311,87,43454.0,Tyreek Hill,WR,13.520424500000004,1.8599999999999994,right,short,return
2022102311,111,46671.0,Trent Sherfield,WR,15.197693500000002,5.849999999999998,right,short,fly
2022102311,204,42718.0,Raheem Mostert,RB,9.040889,1.9200000000000017,right,short,jet
2022102311,278,43454.0,Tyreek Hill,WR,16.097691500000003,6.709999999999997,right,long,fly
2022102311,662,46671.0,Trent Sherfield,WR,10.595431,0.75,right,long,glide in
2022102311,735,46671.0,Trent Sherfield,WR,14.1340595,4.059999999999999,right,long,fly
2022102311,758,46671.0,Trent Sherfield,WR,16.3636,14.09,right,short,fly
2022102311,905,47849.0,Diontae Johnson,WR,8.263618000000001,1.4400000000000013,left,short,glide in
2022102311,931,48988.0,Gunner Olszewski,WR,13.8476965,4.920000000000002,left,short,glide out
2022102311,1153,46671.0,Trent Sherfield,WR,11.4340655,0.879999999999999,left,long,glide in
2022102311,1175,46111.0,Mike Gesicki,TE,14.829512500000002,12.140000000000004,left,short,fly
2022102311,1199,42718.0,Raheem Mostert,RB,13.9295145,7.300000000000001,left,long,fly
2022102311,1313,48988.0,Gunner Olszewski,WR,16.793144500000004,11.290000000000003,right,short,jet
2022102311,1564,47849.0,Diontae Johnson,WR,12.9476985,3.1999999999999993,right,long,jet
2022102311,1932,46671.0,Trent Sherfield,WR,9.81816,8.43,left,short,fly
2022102311,2131,46671.0,Trent Sherfield,WR,10.759067,1.6199999999999974,right,long,glide in
2022102311,2232,45900.0,River Cracraft,WR,17.386325000000003,9.25,right,short,fly
2022102311,2253,45900.0,River Cracraft,WR,15.238602500000002,6.5000000000000036,right,short,fly
2022102311,2277,43454.0,Tyreek Hill,WR,16.649963000000003,10.7,right,long,fly
2022102311,2364,53453.0,Najee Harris,RB,11.5977015,3.129999999999999,left,long,fly
2022102311,2742,43454.0,Tyreek Hill,WR,15.259057000000002,9.099999999999998,right,long,fly
2022102311,2835,52457.0,Chase Claypool,WR,12.006791500000002,3.1300000000000026,left,short,glide in
2022102311,2970,53435.0,Jaylen Waddle,WR,16.77269,8.950000000000003,left,long,fly
2022102311,3020,43454.0,Tyreek Hill,WR,16.5476905,9.77,left,long,fly
